          45  0.89065249104843902       0.79328253871107524        9736.9952337363775     
          46  0.35060627245553738       0.59034726895387191        23974.099649833450     
          47  0.81965345101333498       0.87061453557327628        5096.1084559941301     
          48  0.53215801651895567       0.40552151767849703        12663.649884045863     
          49  0.89627710310483966       0.86786573896161168        2841.1364143227979     
          50  0.33467204719741062       0.41282927315361856        7815.7225956207940     
          51  0.80160000487957717       0.87264455177186484        7104.4546892287672     
          52  0.57253477340390058       0.40008973692508537        17244.503647881520     
          53  0.88105934393008134       0.86406458159628485        1699.4762333796486     
          54  0.37725759505287354       0.42284512953763942        4558.7534484765874     
          55  0.84576348730006423       0.87856965347017091        3280.6166170106676     
          56  0.46961139906035398       0.38406606289730899        8554.5336163044994     
          57  0.89667551855855143       0.85161356002032951        4506.1958538221925     
          58  0.33353471871469553       0.45492445587538854        12138.973716069300     
          59  0.80024151645577613       0.89268550315873274        9244.3986702956608     
          60  0.57547811446680930       0.34487314419230247        23060.497027450681     
          61  0.87949099525152696       0.81336837098598402        6612.2624265542936     
          62  0.38155170428281993       0.54648095063612645        16492.924635330652     
          63  0.84949200447010365       0.89222227642066321        4273.0271950559554     
          64  0.46027921972128860       0.34618206916581429        11409.715055547431     
          65  0.89432013461058124       0.81482415895400284        7949.5975656578394     
          66  0.34024187318649513       0.54318869618005716        20294.682299356202     
          67  0.80811842730134442       0.89328505148016024        8516.6624178815819     
          68  0.55822692512644612       0.34317672581609177        21505.019931035433     
          69  0.88779465068514929       0.81146325842725942        7633.1392257889866     
          70  0.35861511203993895       0.55076629913954711        19215.118709960814     
          71  0.82803712844347543       0.89072201833802656        6268.4889894551116     
          72  0.51260991250521171       0.35041069578909184        16219.921671611984     
          73  0.89942756438379934       0.81944294423650699        7998.4620147292344     
          74  0.32564743491753301       0.53264233935904282        20699.490444150979     
          75  0.79056425897699079       0.89616411965220866        10559.986067521786     
          76  0.59606068105854804       0.33499436508068581        26106.631597786221     
          77  0.86678044399644449       0.80198330560154640        6479.7138394898084     
          78  0.41569958124637574       0.57170189929666693        15600.231805029118     
          79  0.87441638183266901       0.88149181549410227        707.54336614332612     
          80  0.39532454285519880       0.37607038095964979        1925.4161895549014     
          81  0.86055497521749680       0.84470921828824919        1584.5756929247611     
          82  0.43200039544527696       0.47223199737757504        4023.1601932298076     
          83  0.88335379360944477       0.89722417690929956        1387.0383299854793     
          84  0.37094352813088999       0.33196663180342617        3897.6896327463814     
          85  0.84003993744731154       0.79835323382105272        4168.6703626258814     
          86  0.48374222738698247       0.57954725232667281        9580.5024939690338     
          87  0.89904846538678829       0.87722004473019588        2182.8420656592407     
          88  0.32673716018081722       0.38773813627349646        6100.0976092679230     
          89  0.79192795801605198       0.85463018622954701        6270.2228213495018     
          90  0.59320104238288152       0.44725475165326850        14594.629072961301     
          91  0.86872883651547961       0.88998457959662980        2125.5743081150190     
          92  0.41054056243898657       0.35248329963662367        5805.7262802362893     
          93  0.87118923251256164       0.82165976321004675        4952.9469302514890     
          94  0.40398679320024766       0.52752598823396402        12353.919503371635     
          95  0.86681327083210069       0.89727235189827725        3045.9081066176559     
          96  0.41561288762924142       0.33182884230196091        8378.4045327280510     
          97  0.87436373495660991       0.79818646218660461        7617.7272770005293     
          98  0.39546645821761367       0.57990540156709192        18443.894334947821     
          99  0.86066185911274828       0.87701445648144649        1635.2597368698207     
         100  0.43172288417281002       0.38829635857439815        4342.6525598411863     
         101  0.88321764763555377       0.85508026737213805        2813.7380263415721     
         102  0.37131924434642116       0.44610481340255143        7478.5569056130253     
         103  0.84038854724792622       0.88954311190185442        4915.4564653928201     
         104  0.48288829284880674       0.35372219029134960        12916.610255745712     
         105  0.89894588212213855       0.82297008859262344        7597.5793529515104     
         106  0.32703185929603945       0.52448515874810275        19745.329945206329     
         107  0.79229528028509366       0.89784171720388883        10554.643691879517     
         108  0.59242848884301069       0.33019908498813938        26222.940385487131     
         109  0.86924510802071075       0.79620353734008575        7304.1570680624991     
         110  0.40916898072998514       0.58414847208199350        17497.949135200834     
         111  0.87029901337813254       0.87450852472655749        420.95113484249543     
         112  0.40636310648825386       0.39507611366569495        1128.6992822558905     
         113  0.86843567582449177       0.86036752107542103        806.81547490707430     
         114  0.41131855000710005       0.43248689911424154        2116.8349107141489     
         115  0.87168816153776452       0.88359113235164177        1190.2970813877255     
         116  0.40265247806163601       0.37028823545226686        3236.4242609369153     
         117  0.86588445590085505       0.83942948929648842        2645.4966604366637     
         118  0.41806283374848691       0.48523543846533024        6717.2604716843325     
         119  0.87583068283201893       0.89921522780168028        2338.4544969661356     
         120  0.39150467223126623       0.32625792680850907        6524.6745422757149     
         121  0.85762354986847811       0.79132929121124140        6629.4258657236696     
         122  0.43957942768608532       0.59445807869648049        15487.865101039515     
         123  0.88685767598853238       0.86787961692829019        1897.8059060242190     
         124  0.36122809870350608       0.41279251481530010        5156.4416111794017     
         125  0.83067249387800213       0.87262147629993725        4194.8982421935116     
         126  0.50636052645300955       0.40015164744019910        10620.887901281045     
         127  0.89985435733166597       0.86410910336793734        3574.5253963728628     
         128  0.32441937452236941       0.42272841904054820        9830.9044518178780     
         129  0.78901719824478256       0.87850476999369664        8948.7571748914070     
         130  0.59928861282744983       0.38424290073126771        21504.571209618211     
         131  0.86451037690608279       0.85176105828799986        1274.9318618082928     
         132  0.42167586646002769       0.45455096833958292        3287.5101879555223     
         133  0.87791518837876514       0.89256378787606938        1464.8599497304238     
         134  0.38584839741351284       0.34521722081421263        4063.1176599300206     
         135  0.85308988185697210       0.81375224856308581        3933.7633293886283     
         136  0.45117912718882613       0.54561429547778739        9443.5168288961249     
         137  0.89141948056063869       0.89250960977303440        109.01292123957073     
         138  0.34844684485550326       0.34537034244895293        307.65024065503297     
         139  0.81731390819669314       0.81392280842032527        339.10997763678671     
         140  0.53752278119378616       0.54522889327258472        770.61120787985658     
         141  0.89493134720933976       0.89263564996801370        229.56972413260556     
         142  0.33850523156909734       0.34501408694710356        650.88553780062171     
         143  0.80610998317001692       0.81352572031857606        741.57371485591420     
         144  0.56266804153314709       0.54612584171538481        1654.2199817762280     
         145  0.88586177965343926       0.89234066421377023        647.88845603309653     
         146  0.36399847320965045       0.34584769153547135        1815.0781674179104     
         147  0.83341290495849796       0.81445343686220451        1895.9468096293451     
         148  0.49980900530568817       0.54402852976397120        4421.9524458283031     
         149  0.89999986867569626       0.89302135884056311        697.85098351331499     
         150  0.32400037821393268       0.34392316138242235        1992.2783168489664     
         151  0.78848687927218053       0.81230407360971357        2381.7194337533042     
         152  0.60039115375607410       0.54887819618440303        5151.2957571671068     
         153  0.86371781849108753       0.89139931897593239        2768.1500484844855     
         154  0.42375365464350351       0.34850366317863485        7524.9991464868654     
         155  0.87907138135120044       0.81737589574694691        6169.5485604253527     
         156  0.38269759622577393       0.53738114687576310        15468.355064998916     
         157  0.85046452584763832       0.89496953948970948        4450.5013642071153     
         158  0.45782861804060421       0.33839662635103257        11943.199168957162     
         159  0.89359766835708510       0.80598365865098009        8761.4009706104989     
         160  0.34229115166991780       0.56294640229881787        22065.525062890007     
         161  0.81046050897023680       0.88573590157548743        7527.5392605250618     
         162  0.55301138053178944       0.36434813124868515        18866.324928310427     
         163  0.88988325672280977       0.83375485381539383        5612.8402907415939     
         164  0.35276776605797622       0.49898771119679436        14621.994513881813     
         165  0.82196160943838836       0.89999631097696398        7803.4701538575609     
         166  0.52682659937223364       0.32401062433735173        20281.597503488189     
         167  0.89740920083803799       0.78849986275393669        10890.933808410129     
         168  0.33143733752137916       0.60036418508745493        26892.684756607574     
         169  0.79771186374522673       0.86373730926623182        6602.5445521005086     
         170  0.58092352626723687       0.42370261145194188        15722.091481529498     
         171  0.87642497842731304       0.87904335060268801        261.83721753749722     
         172  0.38989524821758892       0.38277409810999585        712.11501075930653     
         173  0.85635699708576118       0.85052911653387042        582.78805518907620     
         174  0.44283488626086770       0.45766561846314346        1483.0732202275763     
         175  0.88823573917629139       0.89354808050361068        531.23413273192807     
         176  0.35738283897445910       0.34243166999492486        1495.1168979534245     
         177  0.82677724337165381       0.81061999696588238        1615.7246405771430     
         178  0.51557987957192253       0.55265478294569481        3707.4903373772281     
         179  0.89912616246908783       0.89001890579859044        910.72566704973872     
         180  0.32651390315771750       0.35238691123081284        2587.3008073095334     
         181  0.79164926712874861       0.82155735368647220        2990.8086557723586     
         182  0.59378653793974978       0.52776312584455087        6602.3412095198901     
         183  0.86833470708459315       0.89722515183602269        2889.0444751429541     
         184  0.41158635680486511       0.33196384349585539        7962.2513309009710     
         185  0.87185889970906816       0.79834986038633260        7350.9039322735553     
         186  0.40219545134578027       0.57955449890684108        17735.904756106080     
         187  0.86556337294515973       0.87721589413325307        1165.2521188093344     
         188  0.41890831329944905       0.38774940916770145        3115.8904131747599     
         189  0.87632689805301478       0.85463929748807965        2168.7600564935128     
         190  0.39016103688646497       0.44723148723778089        5707.0450351315912     
         191  0.85656744785571659       0.88997574261910861        3340.8294763392018     
         192  0.44229475846677901       0.35250811260722914        8978.6645859549863     
         193  0.88801237835853342       0.82168611535194558        6632.6263006587833     
         194  0.35800701926599549       0.52746495548318917        16945.793621719367     
         195  0.82741677632018151       0.89728443439310324        6986.7658072921722     
         196  0.51407371650276079       0.33179428148022738        18227.943502253340     
         197  0.89928694981367974       0.79814461052608932        10114.233928759042     
         198  0.32605175415055682       0.57999524837128746        25394.349422073064     
         199  0.79107122795724605       0.87696273685685766        8589.1508899611599     
         200  0.59499914491965922       0.38843674207699497        20656.240284266423     
         201  0.86751058487232091       0.85519310213377830        1231.7482738542606     
         202  0.41376949202449659       0.44581629670770001        3204.6804683203418     
         203  0.87323147817943203       0.88943085467111527        1619.9376491683236     
         204  0.39851374930558620       0.35403699394844895        4447.6755357137235     
         205  0.86292194731196625       0.82330128311182160        3962.0664200144647     
         206  0.42583557657344540       0.52371460921769919        9787.9032644253784     
         207  0.88019869787210425       0.89797542231474659        1777.6724442642333     
         208  0.37961622049088301       0.32981602764023682        4980.0192850646181     
         209  0.84782788427196099       0.79573469598666480        5209.3188285296183     
         210  0.46445674652240870       0.58514756252282973        12069.081600042102     
         211  0.89545203767601966       0.87389961334711486        2155.2424328904804     
         212  0.33702366923238214       0.39671668489996087        5969.3015667578729     
         213  0.80437937619428657       0.86159720455900579        5721.7828364719217     
         214  0.56647150325127715       0.42929086195840505        13718.064129287210     
         215  0.88409354131985574       0.88200078407069282        209.27572491629130     
         216  0.36889974545894016       0.37467144348975334        577.16980308131770     
         217  0.83812580373336953       0.84345391052300855        532.81067896390198     
         218  0.48841538705878634       0.47534188084723161        1307.3506211554729     
         219  0.89951686827480803       0.89781111777545242        170.57504993556182     
         220  0.32539057907000285       0.33028673246728246        489.61533972796121     
         221  0.79024158044096782       0.79631066456412569        606.90841231578747     
         222  0.59673536993926513       0.58391996423603820        1281.5405703226922     
         223  0.86631216552976864       0.87464678256943940        833.46170396707544     
         224  0.41693543058560895       0.39470323791732193        2223.2192668287021     
         225  0.87516099830880645       0.86008533082165406        1507.5667487152386     
         226  0.39331521125258301       0.43321879629741583        3990.3585044832821     
         227  0.85902608105970835       0.88394497499532210        2491.8893935613751     
         228  0.43596098322806781       0.36931052223302935        6665.0460995038457     
         229  0.88523641559118327       0.83851293744358735        4672.3478147595915     
         230  0.36573445476884570       0.48747236825993012        12173.791349108442     
         231  0.83510194810961114       0.89943501039474671        6433.3062285135575     
         232  0.49574406374331653       0.32562602089541492        17011.804284790160     
         233  0.89993479322368453       0.79053737548044145        10939.741774324306     
         234  0.32418778020886335       0.59611692041617315        27192.914020730976     
         235  0.78872422813960708       0.86674153539495968        7801.7307255352598     
         236  0.59989795230667731       0.41580232637813114        18409.562592854614     
         237  0.86407343684975824       0.87447870632399483        1040.5269474236588     
         238  0.42282191728945839       0.39515651463566609        2766.5402653792303     
         239  0.87855675677684930       0.86042823687597125        1812.8519900878048     
         240  0.38410121483493609       0.43232934982492355        4822.8134989987457     
         241  0.85164289775014457       0.88351445917757676        3187.1561427432189     
         242  0.45485018086277296       0.37049997456623091        8435.0206296542037     
         243  0.89266137779475241       0.83962707628555133        5303.4301509201068     
         244  0.34494135259797620       0.48475241659342189        13981.106399544567     
         245  0.81344453711707754       0.89916304032093408        8571.8503203856544     
         246  0.54630907974525966       0.32640792207029407        21990.115767496558     
         247  0.89227968887932985       0.79151684572816883        10076.284315116101     
         248  0.34601992449385027       0.59406454316411650        24804.461867026621     
         249  0.81464449084963364       0.86814670218957379        5350.2211339940150     
         250  0.54359583976070935       0.41208482040098854        13151.101935972081     
         251  0.89315784992001079       0.87217531630586476        2098.2533614146037     
         252  0.34353685816658736       0.40134792215746629        5781.1063990878929     
         253  0.81186942689142261       0.86496396313446244        5309.4536243039829     
         254  0.54985485805349621       0.42048470020747231        12937.015784602389     
         255  0.89105217526247671       0.87723834155605596        1381.3833706420751     
         256  0.34948150640094672       0.38768844117613127        3820.6934775184550     
         257  0.81843905910481840       0.85459000951638975        3615.0950411571343     
         258  0.53494763629117670       0.44735733054419990        8759.0305746976792     
         259  0.89560318578357467       0.89002349766924260        557.96881143320707     
         260  0.33659322983239143       0.35237401655706113        1578.0786724669704     
         261  0.80387361886820519       0.82154364844501848        1767.0029576813295     
         262  0.56757896552138676       0.52779485572079898        3978.4109800587771     
         263  0.88355910030861318       0.89721880558365585        1365.9705275042677     
         264  0.37037669965360998       0.33198199376649773        3839.4705887112241     
         265  0.83951208002631439       0.79837181849274774        4114.0261533566645     
         266  0.48503357105833977       0.57950732854559084        9447.3757487251060     
         267  0.89919362161704319       0.87724290494715651        2195.0716669886683     
         268  0.32632002885696820       0.38767604640131031        6135.6017544342103     
         269  0.79140696344552042       0.85457998601265395        6317.3022567133521     
         270  0.59429513395966005       0.44738292066935809        14691.221329030195     
         271  0.86799033976150708       0.89003319466576669        2204.2854904259611     
         272  0.41249919543195807       0.35234678541173814        6015.2410020219922     
         273  0.87243699311980316       0.82151470159830975        5092.2291521493407     
         274  0.40064647016116689       0.52786186796213941        12721.539780097251     
         275  0.86446395399083076       0.89720537872917716        3274.1424738346400     
         276  0.42179769446893056       0.33202039359099939        8977.7300877931175     
         277  0.87798383787465095       0.79841826659043813        7956.5571284212810     
         278  0.38566158589997851       0.57940753739456952        19374.595149459099     
         279  0.85293621741993120       0.87729999481774812        2436.3777397816921     
         280  0.45156969515991985       0.38752097007789804        6404.8725082021801     
         281  0.89155622006314894       0.85445448418001835        3710.1735883130591     
         282  0.34806141550749198       0.44770326712083763        9964.1851613345643     
         283  0.81689279955268690       0.89015418622859599        7326.1386675909089     
         284  0.53848423292997816       0.35200695948588734        18647.727344409079     
         285  0.89466826973684821       0.82115301585379763        7351.5253883050573     
         286  0.33925304470652073       0.52869866546883748        18944.562076231672     
         287  0.80697749890995429       0.89703499176110790        9005.7492851153602     
         288  0.56075333458676047       0.33250757514212514        22824.575944463530     
         289  0.88671251641172100       0.79900663541482486        8770.5880996896121     
         290  0.36163234674185191       0.57814211512046154        21650.976837860962     
         291  0.83107581311459855       0.87801771544020202        4694.1902325603469     
         292  0.50539970149382674       0.38556938452813366        11983.031696569305     
         293  0.89989503560559925       0.85286028327382757        4703.4752331771679     
         294  0.32430225779278743       0.45176263375649101        12746.037596370357     
         295  0.78886909217983636       0.89162336339240233        10275.427121256596     
         296  0.59959673129950997       0.34787210848280059        25172.462281670934     
         297  0.86428976801203161       0.81668557664111230        4760.4191370919307     
         298  0.42225467371826469       0.53895688397095032        11670.221025268562     
         299  0.87824039126884756       0.89453650028858611        1629.6109019738547     
         300  0.38496314308604079       0.33962741978412414        4533.5723301916651     
         301  0.85235947758488628       0.80741028785364888        4494.9189731237402     
         302  0.45303407480198166       0.55979609371825234        10676.201891627068     
         303  0.89205912673305887       0.88712793783373678        493.11888993220919     
         304  0.34664270812312059       0.36047505509495431        1383.2346971833720     
         305  0.81533354770148270       0.82991804309727835        1458.4495395795648     
         306  0.54203311329838832       0.50815470541990460        3387.8407878483727     
         307  0.89363958259120158       0.89976060280625259        612.10202150510088     
         308  0.34217236446272853       0.32468925759833361        1748.3106864394913     
         309  0.81032557485857115       0.78935811695487579        2096.7457903695363     
         310  0.55331293531931047       0.59857876854838232        4526.5833229071850     
         311  0.88976783133950044       0.86501601500934411        2475.1816330156325     
         312  0.35309173555044987       0.42034791163211377        6725.6176081663889     
         313  0.82230466261111568       0.87715996134708396        5485.5298735968281     
         314  0.52603093605288564       0.38790130880399809        13812.962724888754     
         315  0.89756060532555815       0.85476198035571627        4279.8624969841876     
         316  0.33100403433543285       0.44691817425872538        11591.413992329251     
         317  0.79718530892076178       0.88985635119350270        9267.1042272740906     
         318  0.58205121178201702       0.35284329156271788        22920.792021929912     
         319  0.87576335512236947       0.82204165138285712        5372.1703739512350     
         320  0.39168684340984816       0.52664102918856837        13495.418577872018     
         321  0.85776573639411813       0.89744492002958587        3967.9183635467739     
         322  0.43921324030454778       0.33133512795363396        10787.811235091382     
         323  0.88669789144461841       0.79758777937529879        8911.0112069319621     
         324  0.36167306670823002       0.58118944883932266        21951.638213109261     
         325  0.83111637429393925       0.87626978422980129        4515.3409935862028     
         326  0.50530300802796935       0.39031577811237167        11498.722991559767     
         327  0.89989876118107914       0.85668973728805986        4320.9023893019275     
         328  0.32429153090101759       0.44198075272814941        11768.922182713181     
         329  0.78885552199281106       0.88788156100562832        9902.6039012817255     
         330  0.59962495469133836       0.35837242067461333        24125.253401672500     
         331  0.86426952624989573       0.82778986358795281        3647.9662661942912     
         332  0.42230776408443549       0.51319369918436863        9088.5935099933140     
         333  0.87827009932238498       0.89937333468659664        2110.3235364211655     
         334  0.38488223505107882       0.32580338234870759        5907.8852702371223     
         335  0.85229244069539378       0.79075993823585788        6153.2502459535890     
         336  0.45320413042397684       0.59565116994148837        14244.703951751151     
         337  0.89211652772624561       0.86706307327976828        2505.3454446477326     
         338  0.34648066326208482       0.41495292084388130        6847.2257581796475     
         339  0.81515452769118213       0.87396117957724628        5880.6651886064146     
         340  0.54243944523269250       0.39655093020910043        14588.851502359206     
         341  0.89351601655802870       0.86147384385383141        3204.2172704197287     
         342  0.34252252096428465       0.42961197675432927        8708.9455790044613     
         343  0.81072303694760106       0.88216389426084085        7144.0857313239785     
         344  0.55242429951621519       0.37422272852419985        17820.157099201533     
         345  0.89010609415284303       0.84304828072837024        4705.7813424472788     
         346  0.35214204709732744       0.47634435752151344        12420.231042418600     
         347  0.82129689274835183       0.89798547808414819        7668.8585335796361     
         348  0.52836590415691476       0.32978721324287519        19857.869091403954     
         349  0.89710335173289868       0.79569938600774481        10140.396572515387     
         350  0.33231214095299194       0.58522274321271384        25291.060225972189     
         351  0.79877081494163082       0.87385350254147953        7508.2687599848705     
         352  0.57864960050080960       0.39684081109488467        18180.878940592491     
         353  0.87773126522782707       0.86168945427997945        1604.1810947847623     
         354  0.38634872856978586       0.42905065918554236        4270.1930615756501     
         355  0.85350019860826487       0.88187828773677823        2837.8089128513361     
         356  0.45013539450210227       0.37500830407881508        7512.7090423287182     
         357  0.89104867602674054       0.84375747342268592        4729.1202604054615     
         358  0.34949135871984000       0.47459087807778499        12509.951935794499     
         359  0.81844973604000038       0.89767575548331136        7922.6019443310970     
         360  0.53492315621779474       0.33067437660279919        20424.877961499555     
         361  0.89560934337523501       0.79678379974013758        9882.5543635097420     
         362  0.33657569076317545       0.58290975436250136        24633.406359932589     
         363  0.80385298254168025       0.87525350147357883        7140.0518931898578     
         364  0.56762411400189139       0.39306531467454758        17455.879932734380     
         365  0.88353712513965310       0.85883390306764729        2470.3222072005815     
         366  0.37043738510259627       0.43645762803325794        6602.0242930661661     
         367  0.83956870375540948       0.88546452107342477        4589.5817318015279     
         368  0.48489514354753549       0.36510157077708699        11979.357277044848     
         369  0.89917863592158165       0.83448868965548650        6468.9946266095139     
         370  0.32636309984562734       0.49722233937320032        17085.923952757297     
         371  0.79146081685720959       0.89997222456519255        10851.140770798294     
         372  0.59418213205294135       0.32407999047493630        27010.214157800503     
         373  0.86806701360706429       0.78858774089532535        7947.9272711738931     
         374  0.41229602457975773       0.60018161689775718        18788.559231799944     
         375  0.87230884570374789       0.86386911708870373        843.97286150441607     
         376  0.40099004427867424       0.42335735626471399        2236.7311986039749     
         377  0.86470930320502004       0.87885325858055774        1414.3955375537696     
         378  0.42115364696055152       0.38329275046641498        3786.0896494136541     
         379  0.87761970940456324       0.85096590446269993        2665.3804941863309     
         380  0.38665207824916753       0.45656256205684437        6991.0483807676828     
         381  0.85374809508516181       0.89320748034576436        3945.9385260602548     
         382  0.44950422680502955       0.34339635864048718        10610.786816454236     
         383  0.89082063680199164       0.81171107824658806        7910.9558555403573     
         384  0.35013322745886866       0.55021033331405811        20007.710585518944     
         385  0.81914382175717726       0.89092412074256833        7178.0298985391064     
         386  0.53332999572320305       0.34984199455793952        18348.800116526352     
         387  0.89600080098632862       0.81882926424598368        7717.1536740344927     
         388  0.33546011622547017       0.53405244093731297        19859.232471184278     
         389  0.80253585593087118       0.89582555255835894        9328.9696627487756     
         390  0.57049940115423059       0.33595967499073137        23453.972616349918     
         391  0.88210740397282150       0.80312677837507263        7898.0625597748867     
         392  0.37437815458494356       0.56921096243501856        19483.280785007501     
         393  0.84318894703625635       0.88275543364374642        3956.6486607490065     
         394  0.47599684787572427       0.37259380085827548        10340.304701744879     
         395  0.89792585527715596       0.84156357751293343        5636.2277764222526     
         396  0.32995804932699813       0.48000356105963871        15004.551173264057     
         397  0.79590864604075340       0.89856051274693582        10265.186670618241     
         398  0.58477706351398129       0.32813826364403859        25663.879986994267     
         399  0.87412625820700696       0.79366875687617044        8045.7501330836503     
         400  0.39610635451208626       0.58953118044529695        19342.482593321067     
         401  0.86114199753803422       0.87114300382105814        1000.1006283023916     
         402  0.43047524741125853       0.40411033457285533        2636.4912838403197     
         403  0.88259871159890746       0.86689861943137281        1570.0092167534651     
         404  0.37302561317828170       0.41538745101366964        4236.1837835387933     
         405  0.84195901832849518       0.87422657959452899        3226.7561266033804     
         406  0.47903050722172280       0.39583608164992679        8319.4425571796000     
         407  0.89841700934143842       0.86093956121025339        3747.7448131185029     
         408  0.32854999200272705       0.43100147935205907        10245.148734933200     
         409  0.79417762112784618       0.88286113493422436        8868.3513806378178     
         410  0.58845429801922100       0.37230246488475954        21615.183313446145     
         411  0.87183301378293665       0.84129602229177103        3053.6991491165618     
         412  0.40226475549995439       0.48066129060413376        7839.6535104179375     
         413  0.86561215913705880       0.89865365154804810        3304.1492410989299     
         414  0.41877989672809673       0.32787095798666682        9090.8938741429902     
         415  0.87625186136820510       0.79333773442405997        8291.4126944145119     
         416  0.39036433254105951       0.59023070482665474        19986.637228559521     
         417  0.85672807351499747       0.87069031166334643        1396.2238148348958     
         418  0.44188229363860282       0.40531929422015195        3656.2999418450868     
         419  0.88784039594624531       0.86772803023090739        2011.2365715337919     
         420  0.35848737818013476       0.41319394481698868        5470.6566636853913     
         421  0.82790704031640416       0.87287295162083045        4496.5911304426281     
         422  0.51291710247936995       0.39947674301845143        11344.035946091850     
         423  0.89939933446873488       0.86362226930095765        3577.7065167777232     
         424  0.32572861785335394       0.42400384296631860        9827.5225112964654     
         425  0.79066614731291163       0.87920850281800333        8854.2355505091709     
         426  0.59584748690256750       0.38232328100590213        21352.420589666537     
         427  0.86692773331606376       0.85014788330442304        1677.9850011640729     
         428  0.41531053868472811       0.45862725534275572        4331.6716658027608     
         429  0.87417970251166477       0.89383786559829526        1965.8163086630486     
         430  0.39596238082181540       0.34161024823552488        5435.2132586290509     
         431  0.86103422566464616       0.80968567152955662        5134.8554135089535     
         432  0.43075543643542569       0.55474122545743521        12398.578902200950     
         433  0.88273868550030588       0.88921223364750568        647.35481471998025     
         434  0.37263995503739261       0.35464981384483002        1799.0141192562592     
         435  0.84160590820964132       0.82394396418476679        1766.1944024874531     
         436  0.47989945251455796       0.52221710904573071        4231.7656531172752     
         437  0.89854548476682794       0.89822304023634036        32.244453048757556     
         438  0.32818138765910687       0.32910627680973376        92.488915062688406     
         439  0.79372211203169962       0.79486320734700733        114.10953153077051     
         440  0.58941835525309572       0.58700048023092877        241.78750221669486     
         441  0.87121568787779236       0.87275129918251604        153.56113047236829     
         442  0.40391608706430282       0.39980328824788713        411.27988164156858     
         443  0.86676437402987538       0.86385822823463043        290.61457952449518     
         444  0.41574201819290524       0.42338588308544012        764.38648925348787     
         445  0.87444213300646312       0.87886899752184777        442.68645153846541     
         446  0.39525512050645267       0.38324981778044437        1200.5302726008304     
         447  0.86050263679157601       0.85092982182612187        957.28149654541448     
         448  0.43213625591875571       0.45665373655111091        2451.7480632355200     
         449  0.88342024406139130       0.89323596520207016        981.57211406788565     
         450  0.37076009919805125       0.34331571241774655        2744.4386780304694     
         451  0.83986937294652875       0.81162012248943005        2824.9250457098692     
         452  0.48415971359856008       0.55041443733482143        6625.4723736261340     
         453  0.89909670717619339       0.89085018422956808        824.65229466253118     
         454  0.32659854595603111       0.35005008055576570        2345.1534599734591     
         455  0.79175496864757444       0.81905407797120355        2729.9109323629109     
         456  0.59356453777003026       0.53353618318780260        6002.8354582227657     
         457  0.86848443817877008       0.89595116790189888        2746.6729723128801     
