   4.6799998953938484        1.3718952244500844        1.3970390160920136     
   4.6899998951703310        1.3746191763080191        1.3999130797233545     
   4.6999998949468136        1.3773338961664354        1.4027817736662722     
   4.7099998947232962        1.3800393200253365        1.4056450949909673     
   4.7199998944997787        1.3827353838847258        1.4085030408766046     
   4.7299998942762613        1.3854258077444093        1.4113556086104886     
   4.7399998940527439        1.3881105436043895        1.4142027955872463     
   4.7499998938292265        1.3907819434650650        1.4170445993080127     
   4.7599998936057091        1.3934475433260431        1.4198810173796230     
   4.7699998933821917        1.3961072951873263        1.4227120475138073     
   4.7799998931586742        1.3987573270491165        1.4255376875263921     
   4.7899998929351568        1.4013860789120163        1.4283579353365050     
   4.7999998927116394        1.4039972787758317        1.4311727889657853     
   4.8099998924881220        1.4065985266401659        1.4339822465375986     
   4.8199998922646046        1.4091974705046204        1.4367863062762563     
   4.8299998920410872        1.4117979423689953        1.4395849665062386     
   4.8399998918175697        1.4143960542334932        1.4423782256514242     
   4.8499998915940523        1.4169917740981159        1.4451660822343231     
   4.8599998913705349        1.4195734059634733        1.4479485348753138     
   4.8699998911470175        1.4221486618291632        1.4507255822918861     
   4.8799998909235001        1.4247135896953917        1.4534972232978869     
   4.8899998906999826        1.4272759495617542        1.4562634568027724     
   4.8999998904764652        1.4298396294280478        1.4590242818108625     
   4.9099998902529478        1.4324046132942734        1.4617796974206021     
   4.9199998900294304        1.4349590771610476        1.4645297028238240     
   4.9299998898059130        1.4375069010281682        1.4672742973050190     
   4.9399998895823956        1.4400440848958438        1.4700134802406080     
   4.9499998893588781        1.4425784847636645        1.4727472510982200     
   4.9599998891353607        1.4451140366314250        1.4754756094359736     
   4.9699998889118433        1.4476387964997486        1.4781985549017631     
   4.9799998886883259        1.4501566843684306        1.4809160872325489     
   4.9899998884648085        1.4526796282368488        1.4836282062536514     
   4.9999998882412910        1.4552036281052119        1.4863349118780507     
   5.0099998880177736        1.4577246599737299        1.4890362041056886     
   5.0199998877942562        1.4602386758426138        1.4917320830227760     
   5.0299998875707388        1.4627536757114463        1.4944225488011047     
   5.0399998873472214        1.4652615795806490        1.4971076016973619     
   5.0499998871237040        1.4677704194498027        1.4997872420524498     
   5.0599998869001865        1.4702842273186973        1.5024614702908099     
   5.0699998866766691        1.4727989471875444        1.5051302869197491     
   5.0799998864531517        1.4753145630563449        1.5077936925287732     
   5.0899998862296343        1.4778188429257366        1.5104516877889209     
   5.0999998860061169        1.4803158027955101        1.5131042734521047     
   5.1099998857825994        1.4828053946656679        1.5157514503504534     
   5.1199998855590820        1.4852875705362123        1.5183932193956606     
   5.1299998853355646        1.4877581784073601        1.5210295815783357     
   5.1399998851120472        1.4902253782786856        1.5236605379673591     
   5.1499998848885298        1.4926808981506203        1.5262860897092423     
   5.1599998846650124        1.4951246740231674        1.5289062380274903     
   5.1699998844414949        1.4975690498956833        1.5315209842219688     
   5.1799998842179775        1.5000057217686009        1.5341303296682753     
   5.1899998839944601        1.5024304896421394        1.5367342758171134     
   5.1999998837709427        1.5048432895163022        1.5393328241936715     
   5.2099998835474253        1.5072482253908750        1.5419259763970046     
   5.2199998833239079        1.5096494252656427        1.5445137340994208     
   5.2299998831003904        1.5120510411403887        1.5470960990458706     
   5.2399998828768730        1.5144404810157697        1.5496730730533403     
   5.2499998826533556        1.5168302808911318        1.5522446580102494     
   5.2599998824298382        1.5192078007671346        1.5548108558758504     
   5.2699998822063208        1.5215729766437811        1.5573716686796344     
   5.2799998819828033        1.5239172965215153        1.5599270985207381     
   5.2899998817592859        1.5262491283999009        1.5624771475673560     
   5.2999998815357685        1.5285811282782775        1.5650218180561555     
   5.3099998813122511        1.5309132801566463        1.5675611122916953     
   5.3199998810887337        1.5332370560354520        1.5700950326458478     
   5.3299998808652163        1.5355566719144746        1.5726235815572256     
   5.3399998806416988        1.5378720957937160        1.5751467615306098     
   5.3499998804181814        1.5401747356736240        1.5776645751363838     
   5.3599998801946640        1.5424688155539783        1.5801770250099689     
   5.3699998799711466        1.5447499914350058        1.5826841138512648     
   5.3799998797476292        1.5470268073162605        1.5851858444240918     
   5.3899998795241117        1.5493078551972945        1.5876822195556386     
   5.3999998793005943        1.5515758550790091        1.5901732421359112     
   5.4099998790770769        1.5538393989609560        1.5926589151171870     
   5.4199998788535595        1.5560897828435893        1.5951392415134718     
   5.4299998786300421        1.5583443187260062        1.5976142243999589     
   5.4399998784065247        1.5605986546084334        1.6000838669124935     
   5.4499998781830072        1.5628484144910992        1.6025481722470392     
   5.4599998779594898        1.5650979343737776        1.6050071436591478     
   5.4699998777359724        1.5673253182576106        1.6074607844634328     
   5.4799998775124550        1.5695480061416884        1.6099090980330457     
   5.4899998772889376        1.5717527900267001        1.6123520877991566     
   5.4999998770654202        1.5739439899124201        1.6147897572504362     
   5.5099998768419027        1.5761303577983921        1.6172221099325428     
   5.5199998766183853        1.5783206936841572        1.6196491494476111     
   5.5299998763948679        1.5805149975697153        1.6220708794537453     
   5.5399998761713505        1.5827088374552976        1.6244873036645147     
   5.5499998759478331        1.5849021973409050        1.6268984258484522     
   5.5599998757243156        1.5870950612265382        1.6293042498285573     
   5.5699998755007982        1.5892785011126629        1.6317047794817996     
   5.5799998752772808        1.5914613969988161        1.6341000187386283     
   5.5899998750537634        1.5936392608852317        1.6364899715824830     
   5.5999998748302460        1.5958120607719113        1.6388746420493081     
   5.6099998746067286        1.5979842526586225        1.6412540342270696     
   5.6199998743832111        1.6001513245456009        1.6436281522552763     
   5.6299998741596937        1.6023222524323781        1.6459970003245021     
   5.6399998739361763        1.6044880123194249        1.6483605826759136     
   5.6499998737126589        1.6066485722067430        1.6507189036007979     
   5.6599998734891415        1.6088039000943339        1.6530719674400964     
   5.6699998732656240        1.6109539639821993        1.6554197785839389     
   5.6799998730421066        1.6131078198698670        1.6577623414711817     
   5.6899998728185892        1.6152609157575744        1.6600996605889495     
   5.6999998725950718        1.6174041156457977        1.6624317404721782     
   5.7099998723715544        1.6195510755338249        1.6647585857031624     
   5.7199998721480370        1.6216972194218948        1.6670802009111048     
   5.7299998719245195        1.6238425313100080        1.6693965907716684     
   5.7399998717010021        1.6259778111986445        1.6717077600065324     
   5.7499998714774847        1.6281122110873270        1.6740137133829498     
   5.7599998712539673        1.6302503229758156        1.6763144557133083     
   5.7699998710304499        1.6323829148645923        1.6786099918546940     
   5.7799998708069324        1.6345007067541408        1.6809003267084581     
   5.7899998705834150        1.6366128986439814        1.6831854652197862     
   5.7999998703598976        1.6387148185343576        1.6854654123772694     
   5.8099998701363802        1.6408157144247875        1.6877401732124797     
   5.8199998699128628        1.6429016023159999        1.6900097527995470     
   5.8299998696893454        1.6449770822077552        1.6922741562547396     
   5.8399998694658279        1.6470467780998121        1.6945333887360461     
   5.8499998692423105        1.6491106579921724        1.6967874554427613     
   5.8599998690187931        1.6511686898848377        1.6990363616150745     
   5.8699998687952757        1.6532302337773197        1.7012801125336594     
   5.8799998685717583        1.6552858816701093        1.7035187135192678     
   5.8899998683482409        1.6573403135629623        1.7057521699323255     
   5.8999998681247234        1.6593982334556334        1.7079804871725306     
   5.9099998679012060        1.6614501853486159        1.7102036706784545     
   5.9199998676776886        1.6634914012421582        1.7124217259271455     
   5.9299998674541712        1.6655265771360155        1.7146346584337351     
   5.9399998672306538        1.6675651850296938        1.7168424737510466     
   5.9499998670071363        1.6695834249244343        1.7190451774692062     
   5.9599998667836189        1.6716002888192467        1.7212427752152566     
   5.9699998665601015        1.6736109847143807        1.7234352726527735     
   5.9799998663365841        1.6756202646095886        1.7256226754814836     
   5.9899998661130667        1.6776233205051210        1.7278049894368865     
   5.9999998658895493        1.6796249204007294        1.7299822202898778     
   6.0099998656660318        1.6816250482964146        1.7321543738463752     
   6.0199998654425144        1.6836236881921773        1.7343214559469466     
   6.0299998652189970        1.6856160000882701        1.7364834724664420     
   6.0399998649954796        1.6876019519846945        1.7386404293136251     
   6.0499998647719622        1.6895815118814523        1.7407923324308101     
   6.0599998645484447        1.6915546477785453        1.7429391877934997     
   6.0699998643249273        1.6935261836757216        1.7450810014100244     
   6.0799998641014099        1.6954961035729823        1.7472177793211863     
   6.0899998638778925        1.6974643914703280        1.7493495275999031     
   6.0999998636543751        1.6994310313677596        1.7514762523508567     
   6.1099998634308577        1.7013911192655331        1.7535979597101417     
   6.1199998632073402        1.7033495191633945        1.7557146558449173     
   6.1299998629838228        1.7053062150613449        1.7578263469530624     
   6.1399998627603054        1.7072611909593851        1.7599330392628314     
   6.1499998625367880        1.7092095108577723        1.7620347390325128     
   6.1599998623132706        1.7111462147567653        1.7641314525500906     
   6.1699998620897532        1.7130761906561092        1.7662231861329074     
   6.1799998618662357        1.7150043505555479        1.7683099461273293     
   6.1899998616427183        1.7169257264553404        1.7703917389084141     
   6.1999998614192009        1.7188452463552295        1.7724685708795807     
   6.2099998611956835        1.7207628942552164        1.7745404484722813     
   6.2199998609721661        1.7226736781555614        1.7766073781456755     
   6.2299998607486486        1.7245775660562659        1.7786693663863065     
   6.2399998605251312        1.7264745259573318        1.7807264197077797     
   6.2499998603016138        1.7283645258587605        1.7827785446504429     
   6.2599998600780964        1.7302375177610765        1.7848257477810694     
   6.2699998598545790        1.7320984536640212        1.7868680356925426     
   6.2799998596310616        1.7339623575668111        1.7889054150035428     
   6.2899998594075441        1.7358241974697086        1.7909378923582364     
   6.2999998591840267        1.7376789173729774        1.7929654744259669     
   6.3099998589605093        1.7395365812760928        1.7949881679009476     
   6.3199998587369919        1.7413921331793183        1.7970059795019573     
   6.3299998585134745        1.7432455570826546        1.7990189159720373     
   6.3399998582899570        1.7450968369861029        1.8010269840781907     
   6.3499998580664396        1.7469459568896637        1.8030301906110833     
   6.3599998578429222        1.7487929007933380        1.8050285423847470     
   6.3699998576194048        1.7506376526971268        1.8070220462362854     
   6.3799998573958874        1.7524853006007644        1.8090107090255803     
   6.3899998571723700        1.7543153965053173        1.8109945376350014     
   6.3999998569488525        1.7561432364099880        1.8129735389691175     
   6.4099998567253351        1.7579688043147772        1.8149477199544091     
   6.4199998565018177        1.7597920842196857        1.8169170875389840     
   6.4299998562783003        1.7616079161249827        1.8188816486922936     
   6.4399998560547829        1.7634214200304010        1.8208414104048525     
   6.4499998558312654        1.7652222599364800        1.8227963796879587     
   6.4599998556077480        1.7670258918424133        1.8247465635734164     
   6.4699998553842306        1.7688271397484709        1.8266919691132606     
   6.4799998551607132        1.7706259876546537        1.8286326033794837     
   6.4899998549371958        1.7724172275612333        1.8305684734637635     
   6.4999998547136784        1.7741956274684825        1.8324995864771931     
   6.5099998544901609        1.7759715553758606        1.8344259495500137     
   6.5199998542666435        1.7777449952833686        1.8363475698313476     
   6.5299998540431261        1.7795159311910071        1.8382644544889342     
   6.5399998538196087        1.7812895790985042        1.8401766107088671     
   6.5499998535960913        1.7830449790069529        1.8420840456953340     
   6.5599998533725739        1.7848030589152619        1.8439867666703571     
   6.5699998531490564        1.7865585628237053        1.8458847808735361     
   6.5799998529255390        1.7883167387320094        1.8477780955617928     
   6.5899998527020216        1.7900723146404489        1.8496667180091173     
   6.5999998524785042        1.7918252745490248        1.8515506555063164     
   6.6099998522549868        1.7935756024577381        1.8534299153607630     
   6.6199998520314693        1.7953285783663133        1.8553045048961476     
   6.6299998518079519        1.7970682902755803        1.8571744314522325     
   6.6399998515844345        1.7988106261847105        1.8590397023846055     
   6.6499998513609171        1.8005555860937037        1.8609003250644374     
   6.6599998511373997        1.8023031700025600        1.8627563068782398     
   6.6699998509138823        1.8040480419115579        1.8646076552276261     
   6.6799998506903648        1.8057688098218128        1.8664543775290721     
   6.6899998504668474        1.8074868017322125        1.8682964812136800     
   6.6999998502433300        1.8091966416430374        1.8701339737269433     
   6.7099998500198126        1.8108929295545690        1.8719668625285137     
   6.7199998497962952        1.8125756174668100        1.8737951550919689     
   6.7299998495727777        1.8142500413794820        1.8756188589045828     
   6.7399998493492603        1.8159215612923054        1.8774379814670974     
   6.7499998491257429        1.8175955612049994        1.8792525302934953     
   6.7599998489022255        1.8192720411175642        1.8810625129107750     
   6.7699998486787081        1.8209455850302820        1.8828679368587271     
   6.7799998484551907        1.8226161769431539        1.8846688096897120     
   6.7899998482316732        1.8242783688564639        1.8864651389684395     
   6.7999998480081558        1.8259430087696462        1.8882569322717497     
   6.8099998477846384        1.8276046486829849        1.8900441971883963     
   6.8199998475611210        1.8292523605970501        1.8918269413188298     
   6.8299998473376036        1.8309024885109892        1.8936051722749834     
   6.8399998471140862        1.8325495604250877        1.8953788976800610     
   6.8499998468905687        1.8341935603393464        1.8971481251683247     
   6.8599998466670513        1.8358399602534801        1.8989128623848861     
   6.8699998464435339        1.8374777681680616        1.9006731169854971     
   6.8799998462200165        1.8391179600825189        1.9024288966363441     
   6.8899998459964991        1.8407495119974269        1.9041802090138416     
   6.8999998457729816        1.8423723919127870        1.9059270618044291     
   6.9099998455494642        1.8439976238280245        1.9076694627043684     
   6.9199998453259468        1.8456252077431394        1.9094074194195432     
   6.9299998451024294        1.8472495996584208        1.9111409396652590     
   6.9399998448789120        1.8488652315741592        1.9128700311660454     
   6.9499998446553946        1.8504776314900659        1.9145947016554592     
   6.9599998444318771        1.8520700794070133        1.9163149588758897     
   6.9699998442083597        1.8536592393241322        1.9180308105783648     
   6.9799998439848423        1.8552450952414234        1.9197422645223581     
   6.9899998437613249        1.8568332231585962        1.9214493284755989     
   6.9999998435378075        1.8584236230756503        1.9231520102138819     
   7.0099998433142900        1.8600162949925860        1.9248503175208791     
   7.0199998430907726        1.8616056229096962        1.9265442581879533     
   7.0299998428672552        1.8631972148266882        1.9282338400139722     
   7.0399998426437378        1.8647854387438558        1.9299190708051253     
   7.0499998424202204        1.8663702786612000        1.9315999583747394     
   7.0599998421967030        1.8679460705790161        1.9332765105430993     
   7.0699998419731855        1.8695184384970107        1.9349487351372661     
   7.0799998417496681        1.8710930304148894        1.9366166399908993     
   7.0899998415261507        1.8726641743329477        1.9382802329440789     
   7.0999998413026333        1.8742318542511869        1.9399395218431301     
   7.1099998410791159        1.8757960541696075        1.9415945145404474     
   7.1199998408555984        1.8773567580882105        1.9432452188943219     
   7.1299998406320810        1.8789082460072941        1.9448916427687688     
   7.1399998404085636        1.8804619099262643        1.9465337940333567     
   7.1499998401850462        1.8820177498451209        1.9481716805630374     
   7.1599998399615288        1.8835643097644617        1.9498053102379782     
   7.1699998397380114        1.8851130296836895        1.9514346909433942     
   7.1799998395144939        1.8866581656031045        1.9530598305693827     
   7.1899998392909765        1.8881939495230071        1.9546807370107588     
   7.1999998390674591        1.8897261094430988        1.9562974181668913     
   7.2099998388439417        1.8912603973630795        1.9579098819415410     
   7.2199998386204243        1.8927910372832504        1.9595181362426999     
   7.2299998383969069        1.8943180132036124        1.9611221889824308     
   7.2399998381733894        1.8958471011238642        1.9627220480767098     
   7.2499998379498720        1.8973725010443083        1.9643177214452681     
   7.2599998377263546        1.8989000049646427        1.9659092170114361     
   7.2699998375028372        1.9004296128848674        1.9674965427019884     
   7.2799998372793198        1.9019555008052862        1.9690797064469905     
   7.2899998370558023        1.9034776527258999        1.9706587161796456     
   7.2999998368322849        1.9050018926464045        1.9722335798361437     
   7.3099998366087675        1.9065282205668004        1.9738043053555105     
   7.3199998363852501        1.9080507804873927        1.9753709006794595     
   7.3299998361617327        1.9095695564081825        1.9769333737522428     
   7.3399998359382153        1.9110845323291703        1.9784917325205051     
   7.3499998357146978        1.9125956922503571        1.9800459849331378     
   7.3599998354911804        1.9141030201717437        1.9815961389411341     
   7.3699998352676630        1.9156065000933311        1.9831422024974459     
   7.3799998350441456        1.9171120200148122        1.9846841835568414     
   7.3899998348206282        1.9186077559368035        1.9862220900757639     
   7.3999998345971107        1.9200936758593068        1.9877559300121914     
   7.4099998343735933        1.9215697477823237        1.9892857113254978     
   7.4199998341500759        1.9230478117052368        1.9908114419763150     
   7.4299998339265585        1.9245278676280457        1.9923331299263953     
   7.4399998337030411        1.9260039635510613        1.9938507831384769     
   7.4499998334795237        1.9274820434739734        1.9953644095761478     
   7.4599998332560062        1.9289621073967822        1.9968740172037134     
   7.4699998330324888        1.9304441553194873        1.9983796139860623     
   7.4799998328089714        1.9319281872420890        1.9998812078885364     
   7.4899998325854540        1.9333962271655247        2.0013788068767995     
   7.4999998323619366        1.9348602270891713        2.0028724189167071     
   7.5099998321384192        1.9363201710130293        2.0043620519741796     
   7.5199998319149017        1.9377760429370996        2.0058477140150734     
   7.5299998316913843        1.9392338508610689        2.0073294130050550     
   7.5399998314678669        1.9406815307855665        2.0088071569094761     
   7.5499998312443495        1.9421250907102789        2.0102809536932478     
   7.5599998310208321        1.9435584666355226        2.0117508113207188     
   7.5699998307973146        1.9449937385606673        2.0132167377555517     
   7.5799998305737972        1.9464187784863456        2.0146787409606017     
   7.5899998303502798        1.9478456984119259        2.0161368288977974     
   7.5999998301267624        1.9492744983374082        2.0175910095280201     
   7.6099998299032450        1.9507051782627924        2.0190412908109847     
   7.6199998296797276        1.9521377381880787        2.0204876807051240     
   7.6299998294562101        1.9535660741135852        2.0219301871674706     
   7.6399998292326927        1.9549901700393129        2.0233688181535419     
   7.6499998290091753        1.9564038899655816        2.0248035816172250     
   7.6599998287856579        1.9578194578917540        2.0262344855106633     
   7.6699998285621405        1.9592246018184700        2.0276615377841440     
   7.6799998283386230        1.9606315777450904        2.0290847463859851     
   7.6899998281151056        1.9620342336719363        2.0305041192624249     
   7.6999998278915882        1.9634387135986870        2.0319196643575124     
   7.7099998276680708        1.9648388495256643        2.0333313896129983     
   7.7199998274445534        1.9662408014525468        2.0347393029682257     
   7.7299998272210360        1.9676383853796571        2.0361434123600231     
   7.7399998269975185        1.9690315853069960        2.0375437257225988     
   7.7499998267740011        1.9704141852348878        2.0389402509874346     
   7.7599998265504837        1.9717985691626865        2.0403329960831811     
   7.7699998263269663        1.9731723050910406        2.0417219689355544     
   7.7799998261034489        1.9745478090193025        2.0431071774672325     
   7.7899998258799314        1.9759250809474722        2.0444886295977533     
   7.7999998256564140        1.9773041208755497        2.0458663332434148     
   7.8099998254328966        1.9786849288035351        2.0472402963171725     
   7.8199998252093792        1.9800549927320807        2.0486105267285422     
   7.8299998249858618        1.9814142806611883        2.0499770323834992     
   7.8399998247623444        1.9827627605908595        2.0513398211843823     
   7.8499998245388269        1.9841129605204411        2.0526989010297956     
   7.8599998243153095        1.9854585924502608        2.0540542798145136     
   7.8699998240917921        1.9867870483809764        2.0554059654293848     
   7.8799998238682747        1.9881045843122616        2.0567539657612373     
   7.8899998236447573        1.9894237922434594        2.0580982886927863     
   7.8999998234212399        1.9907320321752293        2.0594389421025401     
   7.9099998231977224        1.9920419281069128        2.0607759338647083     
   7.9199998229742050        1.9933534800385100        2.0621092718491103     
   7.9299998227506876        1.9946666879700208        2.0634389639210862     
   7.9399998225271702        1.9959815519014452        2.0647650179414057     
   7.9499998223036528        1.9972980718327833        2.0660874417661796     
   7.9599998220801353        1.9986098797643672        2.0674062432467721     
   7.9699998218566179        1.9999233356958652        2.0687214302297132     
   7.9799998216331005        2.0012384396272771        2.0700330105566125     
   7.9899998214095831        2.0025551915586033        2.0713409920640729     
   7.9999998211860657        2.0038735914898433        2.0726453825836058     
   8.0099998209625483        2.0051872314213317        2.0739461899415472     
   8.0199998207390308        2.0065025113527346        2.0752434219589739     
   8.0299998205155134        2.0078130072843869        2.0765370864516211     
   8.0399998202919960        2.0091187032162896        2.0778271912297996     
   8.0499998200684786        2.0104067031491151        2.0791137440983158     
   8.0599998198449612        2.0116963030818571        2.0803967528563900     
   8.0699998196214437        2.0129810470148524        2.0816762252975773     
   8.0799998193979263        2.0142673829477649        2.0829521692096886     
   8.0899998191744089        2.0155488388809317        2.0842245923747114     
   8.0999998189508915        2.0168253988143539        2.0854935025687333     
   8.1099998187273741        2.0180970467480321        2.0867589075618649     
   8.1199998185038567        2.0193702626816288        2.0880208151181621     
   8.1299998182803392        2.0206450466151438        2.0892792329955530     
   8.1399998180568218        2.0219148865489163        2.0905341689457617     
   8.1499998178333044        2.0231732464832879        2.0917856307142340     
   8.1599998176097870        2.0244266224179190        2.0930336260400648     
   8.1699998173862696        2.0256815343524703        2.0942781626559248     
   8.1799998171627522        2.0269314382872827        2.0955192482879883     
   8.1899998169392347        2.0281828702220155        2.0967568906558629     
   8.1999998167157173        2.0294358301566686        2.0979910974725176     
   8.2099998164921999        2.0306837500915846        2.0992218764442132     
   8.2199998162686825        2.0319266140267644        2.1004492352704331     
   8.2299998160451651        2.0331512379628953        2.1016731816438150     
   8.2399998158216476        2.0343773498989486        2.1028937232500819     
   8.2499998155981302        2.0356049498349242        2.1041108677679752     
   8.2599998153746128        2.0368274297711668        2.1053246228691873     
   8.2699998151510954        2.0380381577080224        2.1065349962182975     
   8.2799998149275780        2.0392304776458383        2.1077419954727046     
   8.2899998147040606        2.0404242375835788        2.1089456282825623     
   8.2999998144805431        2.0416194375212444        2.1101459022907156     
   8.3099998142570257        2.0428160774588346        2.1113428251326374     
   8.3199998140335083        2.0440075013966972        2.1125364044363644     
   8.3299998138099909        2.0451936933348325        2.1137266478224364     
   8.3399998135864735        2.0463813092728933        2.1149135629038334     
   8.3499998133629560        2.0475569892115768        2.1160971572859144     
   8.3599998131394386        2.0487340771501867        2.1172774385663584     
   8.3699998129159212        2.0499058770890728        2.1184544143351030     
   8.3799998126924038        2.0510656690285849        2.1196280921742856     
   8.3899998124688864        2.0522268449680250        2.1207984796581849     
   8.3999998122453690        2.0533826849077434        2.1219655843531631     
   8.4099998120218515        2.0545331728477407        2.1231294138176069     
   8.4199998117983341        2.0556715567883694        2.1242899756018727     
   8.4299998115748167        2.0568045487292794        2.1254472772482291     
   8.4399998113512993        2.0579186286711755        2.1266013262908006     
   8.4499998111277819        2.0590340286130027        2.1277521302555140     
   8.4599998109042645        2.0601304445558202        2.1288996966600426     
   8.4699998106807470        2.0612281564985699        2.1300440330137524     
   8.4799998104572296        2.0623203804416059        2.1311851468176486     
   8.4899998102337122        2.0633935163856374        2.1323230455643234     
   8.4999998100101948        2.0644679163296029        2.1334577367379022     
   8.5099998097866774        2.0655435802735025        2.1345892278139926     
   8.5199998095631599        2.0666136922176919        2.1357175262596342     
   8.5299998093396425        2.0676850601618155        2.1368426395332460     
   8.5399998091161251        2.0687508521062301        2.1379645750845770     
   8.5499998088926077        2.0698178920505796        2.1390833403546567     
   8.5599998086690903        2.0708793319952212        2.1401989427757466     
   8.5699998084455729        2.0719282999405131        2.1413113897712899     
   8.5799998082220554        2.0729784918857415        2.1424206887558652     
   8.5899998079985380        2.0740299078309059        2.1435268471351381     
   8.5999998077750206        2.0750825477760064        2.1446298723058144     
   8.6099998075515032        2.0761226357217617        2.1457297716555934     
   8.6199998073279858        2.0771570356678137        2.1468265525631223     
   8.6299998071044683        2.0781857316141630        2.1479202223979508     
   8.6399998068809509        2.0792087075608108        2.1490107885204854     
   8.6499998066574335        2.0802259475077576        2.1500982582819459     
   8.6599998064339161        2.0812305074553659        2.1511826390243205     
   8.6699998062103987        2.0822362274029134        2.1522639380803237     
   8.6799998059868813        2.0832361633507626        2.1533421627733520     
   8.6899998057633638        2.0842302992989143        2.1544173204174419     
   8.6999998055398464        2.0852255792470062        2.1554894183172282     
   8.7099998053163290        2.0862150351954023        2.1565584637679018     
   8.7199998050928116        2.0872056271437387        2.1576244640551701     
   8.7299998048692942        2.0881903710923804        2.1586874264552147     
   8.7399998046457767        2.0891762430409631        2.1597473582346529     
   8.7499998044222593        2.0901562429898521        2.1608042666504970     
   8.7599998041987419        2.0911303549390481        2.1618581589501149     
   8.7699998039752245        2.0920985628885522        2.1629090423711936     
   8.7799998037517071        2.0930678748379985        2.1639569241416985     
   8.7899998035281897        2.0940312587877541        2.1650018114798368     
   8.7999998033046722        2.0949957387374525        2.1660437115940203     
   8.8099998030811548        2.0959613146870937        2.1670826316828289     
   8.8199998028576374        2.0969209306370460        2.1681185789349726     
   8.8299998026341200        2.0978745705873099        2.1691515605292575     
   8.8399998024106026        2.0988151465382550        2.1701815836345495     
   8.8499998021870852        2.0997567864891447        2.1712086554097394     
   8.8599998019635677        2.1006994904399789        2.1722327830037074     
   8.8699998017400503        2.1016432583907578        2.1732539735552905     
   8.8799998015165329        2.1025809863418514        2.1742722341932481     
   8.8899998012930155        2.1035197702928898        2.1752875720362277     
   8.8999998010694981        2.1044524902442445        2.1762999941927337     
   8.9099998008459806        2.1053862581955447        2.1773095077610938     
   8.9199998006224632        2.1063210741467904        2.1783161198294274     
   8.9299998003989458        2.1072497940983537        2.1793198374756142     
   8.9399998001754284        2.1081795540498631        2.1803206677672620     
   8.9499997999519110        2.1091103540013183        2.1813186177616770     
   8.9599997997283936        2.1100421939527192        2.1823136945058330     
   8.9699997995048761        2.1109750739040658        2.1833059050363417     
   8.9799997992813587        2.1119018098557327        2.1842952563794227     
   8.9899997990578413        2.1128223858077209        2.1852817555508746     
   8.9999997988343239        2.1137439857596556        2.1862654095560456     
   9.0099997986108065        2.1146594017119131        2.1872462253898064     
   9.0199997983872890        2.1155758336641175        2.1882242100365210     
   9.0299997981637716        2.1164932816162687        2.1891993704700203     
   9.0399997979402542        2.1174117455683672        2.1901717136535734     
   9.0499997977167368        2.1183239855207900        2.1911412465398619     
   9.0599997974932194        2.1192372334731604        2.1921079760709534     
   9.0699997972697020        2.1201442334258567        2.1930719091782747     
   9.0799997970461845        2.1210522333785007        2.1940330527825873     
   9.0899997968226671        2.1219612333310924        2.1949914137939608     
   9.0999997965991497        2.1228566732843914        2.1959469991117486     
   9.1099997963756323        2.1237530972376391        2.1968998156245640     
   9.1199997961521149        2.1246432091912162        2.1978498702102547     
   9.1299997959285975        2.1255269931451233        2.1987971697358799     
   9.1399997957050800        2.1264117450989799        2.1997417210576864     
   9.1499997954815626        2.1272974650527861        2.2006835310210855     
   9.1599997952580452        2.1281841530065417        2.2016226064606306     
   9.1699997950345278        2.1290718089602469        2.2025589541999944     
   9.1799997948110104        2.1299530889142848        2.2034925810519472     
   9.1899997945874929        2.1308279768686558        2.2044234938183354     
   9.1999997943639755        2.1317038168229772        2.2053516992900586     
   9.2099997941404581        2.1325806087772490        2.2062772042470509     
   9.2199997939169407        2.1334509767318557        2.2072000154582589     
   9.2299997936934233        2.1343222886864130        2.2081201396816215     
   9.2399997934699059        2.1351871526413069        2.2090375836640495     
   9.2499997932463884        2.1360529525961520        2.2099523541414072     
   9.2599997930228710        2.1369196885509480        2.2108644578384924     
   9.2699997927993536        2.1377725285064688        2.2117739014690163     
   9.2799997925758362        2.1386262884619418        2.2126806917355872     
   9.2899997923523188        2.1394735364177544        2.2135848353296899     
   9.2999997921288013        2.1403216963735194        2.2144863389316689     
   9.3099997919052839        2.1411633203296252        2.2153852092107105     
   9.3199997916817665        2.1419983922860726        2.2162814528248256     
   9.3299997914582491        2.1428268962428629        2.2171750764208324     
   9.3399997912347317        2.1436562881996069        2.2180660866343396     
   9.3499997910112143        2.1444865681563043        2.2189544900897293     
   9.3599997907876968        2.1453102481133461        2.2198402934001429     
   9.3699997905641794        2.1461348080703422        2.2207235031674633     
   9.3799997903406620        2.1469527440276837        2.2216041259823003     
   9.3899997901171446        2.1477715519849796        2.2224821684239751     
   9.3999997898936272        2.1485912319422300        2.2233576370605057     
   9.4099997896701097        2.1494042558998276        2.2242305384485923     
   9.4199997894465923        2.1502181438573800        2.2251008791336022     
   9.4299997892230749        2.1510253518152807        2.2259686656495568     
   9.4399997889995575        2.1518258637735306        2.2268339045191174     
   9.4499997887760401        2.1526272237317365        2.2276966022535718     
   9.4599997885525227        2.1534294316898981        2.2285567653528213     
   9.4699997883290052        2.1542324876480157        2.2294144003053682     
   9.4799997881054878        2.1550212236068798        2.2302695135883019     
   9.4899997878819704        2.1558031995660967        2.2311221116672879     
